timestamp,from,to,value
1709896798,checkoutservice,cartservice,0.3710495092223062
1709896798,checkoutservice,currencyservice,0.6489886500266531
1709897698,checkoutservice,shippingservice,0.37021438753319075
1709897698,frontend,adservice,3.064985642709286
1709897698,frontend,currencyservice,15.684565072176925
1709897698,recommendationservice,productcatalogservice,3.8230898537186424
1709897698,frontend,productcatalogservice,25.017169389240685
1709897698,checkoutservice,productcatalogservice,0.46708251299300313
1709897698,frontend,shippingservice,1.1457161843058232
1709897698,frontend,checkoutservice,0.1851071808851375
1709897698,frontend,cartservice,4.788013293201722
1709897698,frontend,recommendationservice,3.823228766062557
1709897698,checkoutservice,emailservice,0.18510720664805685
1709897698,checkoutservice,currencyservice,0.6521897067595985
1709897698,checkoutservice,paymentservice,0.1851071808851375
1709897698,checkoutservice,cartservice,0.370214361770275
1709898598,checkoutservice,productcatalogservice,0.45901020114681795
1709898598,checkoutservice,shippingservice,0.3618637122443077
1709898598,frontend,productcatalogservice,24.815219875335657
1709898598,checkoutservice,cartservice,0.3615853555232107
1709898598,frontend,cartservice,4.7533578862678905
1709898598,checkoutservice,currencyservice,0.6392461654662293
1709898598,recommendationservice,productcatalogservice,3.7843988016743157
1709898598,frontend,adservice,3.0475879247028104
1709898598,frontend,currencyservice,15.713652254143053
1709898598,frontend,checkoutservice,0.18093183094035997
1709898598,checkoutservice,emailservice,0.1806534868488994
1709898598,checkoutservice,paymentservice,0.18065349940105685
1709898598,frontend,recommendationservice,3.7843982747937064
1709898598,frontend,shippingservice,1.1375045825050172
1709899498,checkoutservice,shippingservice,0.361028667262814
1709899498,checkoutservice,paymentservice,0.1805143210598789
1709899498,checkoutservice,productcatalogservice,0.45622663412955405
1709899498,frontend,shippingservice,1.1366695915094012
1709899498,recommendationservice,productcatalogservice,3.7756303022555024
1709899498,frontend,adservice,3.0407686096590902
1709899498,frontend,recommendationservice,3.7756303022555024
1709899498,checkoutservice,emailservice,0.180514333631407
1709899498,checkoutservice,currencyservice,0.6371585789691293
1709899498,frontend,checkoutservice,0.18037514271870103
1709899498,frontend,productcatalogservice,24.72892930380489
1709899498,frontend,cartservice,4.744032937389511
1709899498,frontend,currencyservice,15.699179892150003
1709899498,checkoutservice,cartservice,0.3613069988021137
1709900398,frontend,currencyservice,15.729104333603951
1709900398,checkoutservice,paymentservice,0.18733407329828722
1709900398,frontend,productcatalogservice,24.846959453440935
1709900398,checkoutservice,productcatalogservice,0.46903114032743665
1709900398,frontend,cartservice,4.772008780177632
1709900398,frontend,recommendationservice,3.7945590860740017
1709900398,checkoutservice,emailservice,0.1873340732982872
1709900398,checkoutservice,currencyservice,0.6563651940226541
1709900398,checkoutservice,cartservice,0.37466817266942
1709900398,frontend,checkoutservice,0.1873340993711364
1709900398,frontend,shippingservice,1.146968869260856
1709900398,recommendationservice,productcatalogservice,3.7945590860740017
1709900398,frontend,adservice,3.045083562374613
1709900398,checkoutservice,shippingservice,0.37466814659657444
1709901298,recommendationservice,productcatalogservice,3.7818933279378077
1709901298,frontend,productcatalogservice,24.686206706731657
1709901298,frontend,recommendationservice,3.781893591048922
1709901298,checkoutservice,productcatalogservice,0.47459820947039155
1709901298,frontend,cartservice,4.759482726779106
1709901298,frontend,adservice,3.025041876983462
1709901298,frontend,checkoutservice,0.19304039950461097
1709901298,frontend,shippingservice,1.1525361641102383
1709901298,frontend,currencyservice,15.611637788855425
1709901298,checkoutservice,currencyservice,0.6680561306328093
1709901298,checkoutservice,shippingservice,0.3863591557690602
1709901298,checkoutservice,cartservice,0.3866374856037384
1709901298,checkoutservice,paymentservice,0.1931795644413207
1709901298,checkoutservice,emailservice,0.1931795644413207
1709902198,checkoutservice,emailservice,0.1949888831284512
1709902198,frontend,adservice,3.0287992714848553
1709902198,checkoutservice,shippingservice,0.3902561229779994
1709902198,frontend,recommendationservice,3.8045793991575643
1709902198,checkoutservice,productcatalogservice,0.4810004140556226
1709902198,checkoutservice,paymentservice,0.19498889668788433
1709902198,frontend,shippingservice,1.1668712936370291
1709902198,checkoutservice,cartservice,0.3905344796990964
1709902198,frontend,cartservice,4.7841166325714735
1709902198,recommendationservice,productcatalogservice,3.804301307232752
1709902198,frontend,checkoutservice,0.19512804791019975
1709902198,frontend,currencyservice,15.62263070607186
1709902198,frontend,productcatalogservice,24.824964086630818
1709902198,checkoutservice,currencyservice,0.6766851889868163
1709903098,recommendationservice,productcatalogservice,3.7912180136856852
1709903098,frontend,checkoutservice,0.19554555573739607
1709903098,checkoutservice,cartservice,0.39123031705104483
1709903098,checkoutservice,currencyservice,0.6730664110787685
1709903098,frontend,currencyservice,15.585606010944705
1709903098,frontend,cartservice,4.766022783670809
1709903098,frontend,productcatalogservice,24.699421776779243
1709903098,checkoutservice,productcatalogservice,0.47766006692251367
1709903098,frontend,recommendationservice,3.791078571555568
1709903098,checkoutservice,emailservice,0.19554558297247465
1709903098,checkoutservice,shippingservice,0.3910911659449493
1709903098,checkoutservice,paymentservice,0.19554558297247465
1709903098,frontend,adservice,3.030330022446856
1709903098,frontend,shippingservice,1.1565720152270176
1709903998,checkoutservice,currencyservice,0.6709788762043278
1709903998,frontend,recommendationservice,3.776326193961391
1709903998,checkoutservice,emailservice,0.19624147473647596
1709903998,checkoutservice,paymentservice,0.19624146109956792
1709903998,frontend,adservice,3.0144636915718888
1709903998,recommendationservice,productcatalogservice,3.7763264567625026
1709903998,frontend,currencyservice,15.53884533871662
1709903998,frontend,cartservice,4.7416669055894864
1709903998,frontend,checkoutservice,0.19651983141883167
1709903998,checkoutservice,shippingservice,0.39276133346787245
1709903998,frontend,shippingservice,1.151283318340351
1709903998,checkoutservice,productcatalogservice,0.4751549229125856
1709903998,frontend,productcatalogservice,24.6181450573837
1709903998,checkoutservice,cartservice,0.3927613061553077
1709904898,frontend,currencyservice,15.407183691079712
1709904898,checkoutservice,currencyservice,0.6592878939182536
1709904898,checkoutservice,shippingservice,0.3838539183927683
1709904898,frontend,adservice,2.9969276376908924
1709904898,checkoutservice,paymentservice,0.19178778083583564
1709904898,frontend,checkoutservice,0.19206613755693266
1709904898,checkoutservice,productcatalogservice,0.46819600488516044
1709904898,checkoutservice,cartservice,0.38357558832564265
1709904898,frontend,recommendationservice,3.7567023079251642
1709904898,recommendationservice,productcatalogservice,3.7567023079251642
1709904898,frontend,productcatalogservice,24.466720714263346
1709904898,frontend,cartservice,4.7100744054332715
1709904898,checkoutservice,emailservice,0.19178778083583564
1709904898,frontend,shippingservice,1.1466905125591076
1709905798,frontend,cartservice,4.718564286007849
1709905798,checkoutservice,currencyservice,0.667499463641359
1709905798,checkoutservice,emailservice,0.1942930318877881
1709905798,checkoutservice,productcatalogservice,0.4732064917250102
1709905798,frontend,productcatalogservice,24.52559486738499
1709905798,checkoutservice,paymentservice,0.19429301836709245
1709905798,frontend,adservice,2.991082146547855
1709905798,frontend,currencyservice,15.38421926158921
1709905798,frontend,shippingservice,1.152953699250018
1709905798,recommendationservice,productcatalogservice,3.7640792849126186
1709905798,checkoutservice,cartservice,0.3885860367341849
1709905798,frontend,checkoutservice,0.19429300484640058
1709905798,checkoutservice,shippingservice,0.3885860637755762
1709905798,frontend,recommendationservice,3.7643573797623207
1709906698,recommendationservice,productcatalogservice,3.7633831312191104
1709906698,frontend,checkoutservice,0.1884475395244019
1709906698,checkoutservice,currencyservice,0.6585920937772789
1709906698,frontend,currencyservice,15.54831379474637
1709906698,checkoutservice,shippingservice,0.3766166960611405
1709906698,frontend,adservice,3.0019386854070653
1709906698,checkoutservice,cartservice,0.3766166960611405
1709906698,frontend,shippingservice,1.1551806337361623
1709906698,checkoutservice,paymentservice,0.1881691696506511
1709906698,frontend,productcatalogservice,24.602285573596365
1709906698,frontend,cartservice,4.735127171160752
1709906698,checkoutservice,productcatalogservice,0.47042292412662784
1709906698,checkoutservice,emailservice,0.18802997821493497
1709906698,frontend,recommendationservice,3.7633833932068015
1709907598,checkoutservice,paymentservice,0.18357625756347407
1709907598,frontend,checkoutservice,0.18343709196816327
1709907598,checkoutservice,productcatalogservice,0.4623505459167211
1709907598,checkoutservice,emailservice,0.1835762703480824
1709907598,checkoutservice,cartservice,0.3671525406961648
1709907598,frontend,cartservice,4.723992571214794
1709907598,frontend,adservice,3.0069488981526016
1709907598,recommendationservice,productcatalogservice,3.7597647551351256
1709907598,frontend,recommendationservice,3.7597647551351256
1709907598,checkoutservice,shippingservice,0.36687418393632654
1709907598,frontend,shippingservice,1.1464123153937968
1709907598,checkoutservice,currencyservice,0.6462052180226017
1709907598,frontend,currencyservice,15.476497745710482
1709907598,frontend,productcatalogservice,24.5548240339907
1709908498,frontend,shippingservice,1.1356956591721712
1709908498,frontend,currencyservice,15.420131570907984
1709908498,checkoutservice,cartservice,0.3562967269761525
1709908498,frontend,checkoutservice,0.17814835109087335
1709908498,checkoutservice,productcatalogservice,0.4553917541663949
1709908498,checkoutservice,emailservice,0.17800918506941588
1709908498,frontend,adservice,3.0187794805945645
1709908498,recommendationservice,productcatalogservice,3.764497606054264
1709908498,frontend,cartservice,4.7170346370214595
1709908498,checkoutservice,paymentservice,0.17800917269158362
1709908498,frontend,recommendationservice,3.7644973439890173
1709908498,checkoutservice,shippingservice,0.3562966773873478
1709908498,frontend,productcatalogservice,24.597835288616125
1709908498,checkoutservice,currencyservice,0.6335400735669183
1709909398,checkoutservice,emailservice,0.18065361256424997
1709909398,recommendationservice,productcatalogservice,3.756007984387522
1709909398,checkoutservice,productcatalogservice,0.4512164646967327
1709909398,frontend,checkoutservice,0.18065361256424997
1709909398,frontend,currencyservice,15.357643675931268
1709909398,checkoutservice,currencyservice,0.6315917078521199
1709909398,frontend,adservice,3.0048622679834853
1709909398,frontend,recommendationservice,3.7558690672787263
1709909398,checkoutservice,paymentservice,0.18065359999270791
1709909398,checkoutservice,cartservice,0.36102886825243796
1709909398,frontend,cartservice,4.6942103579098795
1709909398,checkoutservice,shippingservice,0.36102886825243796
1709909398,frontend,productcatalogservice,24.490532143781856
1709909398,frontend,shippingservice,1.135278519018942
1709910298,frontend,shippingservice,1.1345827057835172
1709910298,checkoutservice,emailservice,0.18343716855962178
1709910298,recommendationservice,productcatalogservice,3.767420876918586
1709910298,frontend,recommendationservice,3.767420876918586
1709910298,frontend,checkoutservice,0.18343718132487016
1709910298,frontend,productcatalogservice,24.558870461199763
1709910298,checkoutservice,currencyservice,0.6364629971158052
1709910298,frontend,cartservice,4.698524562512523
1709910298,checkoutservice,productcatalogservice,0.45316499422896606
1709910298,checkoutservice,shippingservice,0.36687438818024426
