timestamp,adservice-cpu,cartservice-cpu,checkoutservice-cpu,currencyservice-cpu,emailservice-cpu,frontend-cpu,paymentservice-cpu,productcatalogservice-cpu,recommendationservice-cpu,redis-cart-cpu,shippingservice-cpu,adservice-mem,cartservice-mem,checkoutservice-mem,currencyservice-mem,emailservice-mem,frontend-mem,paymentservice-mem,productcatalogservice-mem,recommendationservice-mem,redis-cart-mem,shippingservice-mem
1708959561,-0.00825233094142529,0.43232069344632684,0.7323775137403482,0.3626466072164368,-0.6438277737000144,0.6069353520720333,0.6323820211176515,1.9861133239453195,0.00015716398857310338,-0.1995399261868989,0.21942544512472073,-0.4097732574341465,-0.6215695325195576,-0.30955399628743796,0.9490691208701021,-1.5252925092927216,0.009595322069120723,-0.051736451242294014,-0.22103772063497076,-0.9185050197383725,-0.6153254528083775,0.12557418880100973
1708960461,0.047821622952304715,0.45470476203501753,0.3707514804753713,0.3601581041662246,-1.078273046614206,0.6277543987631203,0.13282424428665432,1.8850484824058933,-0.16790443858527448,-0.10160134783216028,0.11336872005105021,-0.19401269155227446,-0.2637303002582595,0.03261244692080834,0.9497854666158787,-1.3270944108460787,0.7402733505240178,-0.05544578049755071,-0.04216469101172838,-0.7745180601318731,-0.24410411709878355,0.23697811580792488
1708961361,-0.09422602064144521,0.4615220202488812,0.10011273530351629,0.3636044246189418,-1.4813612146582256,0.5892303695673103,-0.16977729464889849,1.823154916259385,-0.31447384743304174,-0.1505387708292599,-0.06575980886857802,-0.19086806766182912,-0.5203909851630725,0.042846944421019766,0.7790716232950068,-1.4285713083526723,1.4804068972142819,-0.6186294069237642,0.5265798390233485,-0.8634565342707621,-0.7413147736274766,0.17568158305679557
1708962261,0.2653288954905463,0.6467461659179536,0.325823763940051,0.3517725782362761,-1.6876869659435185,0.6423404461429836,0.3082993778577366,1.9186565746131612,-0.3933163307762773,0.17409112580880234,0.36015752168525184,0.033458367528710634,-0.6224743954232483,-0.12325781366683823,0.8094444611923851,-1.2486853895810923,1.412090263276725,-0.6247833498930175,0.3971979829292597,-0.9095679047087841,-0.4961072966823308,0.24285536826567491
1708963161,0.1337750303653917,0.6107622950300514,0.07492151178842117,0.3586909695638019,-1.9675155145536014,0.6540475163485757,0.08673363641019884,0.5571112112470784,-0.4222925119082372,-0.024676547234670228,0.47189419590850024,0.2529952887578748,0.34090641006549033,-0.49329119110580666,0.5889955042556156,-1.3098753350724568,1.4119151306734246,-0.5519347957250924,-0.5977975462483555,-0.7867667650481108,-0.8393049584170915,0.4823977894983749
1708964061,0.19538150881491792,0.5770117298873808,-0.2446915851150375,0.38560651071065505,-1.7493028748190793,0.7613530409916722,-0.4182347698867514,0.5994165040655521,-0.26776771620931505,0.010232962178748509,0.44620408009308,-0.20297500963308518,0.02444240943886188,-0.4122796331770902,0.5309501676090735,-0.6493869618678736,1.025490190930084,-0.6753467645743715,-0.4541236474882366,-1.3876944999503478,-1.219840429022761,0.5355402314741521
1708964961,0.25834874943772923,0.5102868482632434,-0.708758726240404,0.3988067970476186,-1.7234086390443992,0.7780178863147377,-0.9918377532063735,0.5810628956203011,-0.19807187887040267,0.03440767773277623,0.3074119721272164,-0.49528525279902214,-0.2768535639049794,-0.14684421461576333,0.4223190933077181,-1.0509792930153363,1.3327902722848437,-0.7856481561936093,-0.44856296348150293,-1.4617194529003488,-1.5922477721429071,0.5463931875434894
1708965861,0.2442889272331394,0.2729652035175623,-0.5871303784297446,0.4129319055178474,-1.7436307965831237,0.7084710355127712,-0.8010140824942543,0.5169250435745573,-0.35135928052398946,0.04926313605374432,0.28363463790412474,-0.6934541935725562,-0.180870482399749,0.049819760839037455,0.8230347892055163,-0.3656451709177721,0.8452820785634427,-0.5312535564939317,-0.11575908189942728,-2.0756818855548245,-0.7092236038502328,0.6633265932099393
1708966761,0.24824998851106933,0.092589289154553,-0.8989927841407661,0.4039792614626645,-1.843540092374087,0.6883510030740982,-1.2502397077880851,0.4473354668964982,-0.46789241180250507,-0.027260956976194035,0.15131862406320318,-0.5568111307557878,-0.1853346916198416,0.23881781386404707,0.5950135510770261,-0.9677787490703511,0.7545171708963438,-0.4564398847936439,0.4070801411467229,-1.6000283180465633,-0.5705317747007985,0.7673837141754377
1708967661,0.3001443778790867,0.17567757940891707,-0.6410533331361885,0.4184348501058608,-1.8150203134502125,0.7336027308684924,-0.909324067927248,0.5219684592515826,-0.47432744764948914,0.016244421726814316,0.22227193072271315,-0.9109900951763964,-0.29681726567308914,0.4106351706399749,0.5860254167068326,-0.6784914992966031,0.45149356862151996,-0.20845134417813857,1.0934330055719181,-1.8040877740940784,-0.47397849254484825,0.421254197609953
1708968561,0.3913001427932272,0.30498127931580543,-0.7194372596187563,0.4181697908709675,-1.831326341773845,0.7840013929928215,-0.9612266836847089,0.5589830640400063,-0.4810675311273416,0.1982558818287345,0.41548217091724093,-0.2564750257515366,-0.0625101140326915,0.23162227477908884,0.6059092217837125,-0.48545355808651,0.15567368545253685,-0.20909985046129956,1.1350199396680885,-1.721941262029744,0.17844816707351754,0.7891305097343879
1708969461,0.8213905615001669,0.4507964178361535,0.05878379237221208,0.449888638754369,-1.6279551328253894,0.8269352106819915,-0.44005324010825475,0.6910823653586035,-0.39702339907840184,0.8062329735928965,0.6998987996026967,-0.5577999547878592,-0.2851049986940678,0.21557370374794937,0.45238457448509695,-0.07398279714406937,0.2590541076536247,-0.32710537455190686,0.9772071054116395,-1.6614494138715679,0.4029506239674565,1.1929352472707742
1708970361,1.0584585287307595,0.5274854378554285,0.19680292783827297,0.4605023432029255,-1.5478947738860276,0.8833389321565962,-0.4332862589799157,0.7867084770301386,-0.40445012844230005,1.086342560759648,0.7453793960328575,-0.6294307618154878,-1.2427016339333092,0.04615944490948514,0.18430860148815828,-0.009550483610669642,0.6199801555928952,-0.6360327796904415,2.086840338926985,-1.5910044421584788,0.9925113031967376,0.6591667701951383
1708971261,1.090226134224884,0.6987965061374061,0.816231004286958,0.4501441937029123,-1.6313322860475643,0.8700387050287803,0.40805499840773557,0.8691184904583121,-0.45492463128689636,1.2968313198954795,1.0595520434834123,-0.3313227957759967,-0.8229797834916215,0.4160996770921934,0.13967578064741393,-0.27328924938930765,0.7419226752783347,-0.5411723087107164,2.0858202994880526,-1.1151661419742656,1.3800144167629564,1.1294903541062595
1708972161,1.0106159792078708,0.693261450043872,0.9438622795452962,0.43908576612189554,-1.7071119784665618,0.8224406793982351,0.5383819452088577,0.9117290594590791,-0.5526153514677249,1.3025837536257616,1.1614335959526536,-0.6130271517887312,-0.5167645486202973,0.4943279184562302,-0.24925945771522354,0.21100790142145662,0.6269267483701647,-0.5443114866980588,1.9220359269290264,-0.7693088025810322,1.4627618802298112,1.298891389437758
1708973061,1.122044287818013,0.814316523275935,0.8220859541920291,0.42320844203429275,-1.6365049025525167,0.8020225044291965,0.3087093283162643,0.9509345999756377,-0.436790453145709,1.4149422664540423,1.2568074909125053,-0.4764487478711919,-0.5790260701212525,0.030830299637017215,-0.2564928931447191,0.19955465767925676,0.617227888355293,-1.1008073265152238,1.8794874106872064,-0.9125206036532117,1.4926351316282092,1.468844111509626
1708973961,1.2383919815408881,1.0713368031628627,1.1026743776377317,0.43839372294413087,-1.5670158983838787,0.9132511396393844,0.6461031404964507,1.0923317774731915,-0.21230376814772955,1.5813459200873055,1.3824574579311035,-0.3294624805274044,-1.0250375469371076,0.22380637488966637,-0.24856598808597752,0.5948858134653555,0.9719723447820889,-1.3128786752570196,1.6840050219503186,-0.9131672246558626,1.9692231826301776,1.4143413919679475
1708974861,1.21516461232427,1.0244685970365375,1.2597762121893041,0.42782453114163854,-1.4698046506227085,0.8649655281707344,0.6715798512331812,1.0407896549659132,-0.16147224100543173,1.7040449971229032,1.6656393937205995,-0.05247014687987475,-1.1207098411485008,0.035553341928398305,-0.34731179310316623,1.0704620424005362,0.6823396003508996,-1.2289325991659732,1.88647745595199,-0.16634692443592816,1.7399375106828707,1.8215802969341182
1708975761,1.1946515620136988,0.9662596969645013,1.4879212153844872,0.41487520163733277,-1.4501619811138935,0.7669791232681243,0.9604883481538747,1.0771195446832567,-0.11427947486937329,1.5780814022393106,1.7120396784170504,-0.4117674982190235,-0.913278931892119,0.13220288140910902,-0.2979544255855992,0.6835179262238347,1.2607794026696568,-1.3583465166923567,1.752065256553859,-0.09099571819111169,1.4045835556141228,1.4331532313924205
1708976661,0.5053298519540781,0.8798597570449705,0.8901537586048882,0.3992668707477688,-1.7899458569017739,0.6300408476414772,0.5046418400180108,0.8590870957859409,-0.2441589708010776,0.797776345091328,1.2290429077828393,-0.4039019751568525,-1.1015711308319953,0.6870549619527325,-0.44598452582504894,0.988205373766384,1.1685487151512157,-1.1468451146171397,1.806110465763564,-0.4345704264772509,1.3606681615357876,1.184803638259805
1708977561,0.3803024024800092,0.956809681185558,0.9892070812784466,0.4000690682278733,-1.8328380335210313,0.5686954510863275,0.7458758385247359,0.8199943547984072,-0.25133503134150664,0.5352631871578293,1.0420585259477875,-0.6232159878803957,-0.4738183318676132,0.7657273873846305,-0.23926048310104697,1.4701923944131767,0.8608085456251684,-1.3724477372696569,0.7616960820819266,-0.17024124613139655,0.8819518127199028,1.3099610078172679
1708978461,0.4512138067768191,0.9675558594622258,0.880344819509759,0.40964987824283744,-1.6501063447095885,0.6623238865677291,0.4903183636988654,0.801442404253156,-0.07460829465795689,0.5540666638997844,0.9569123496669937,-0.9047923955756207,-1.043479806182541,0.6822997435953998,0.01425594435344756,1.74359887234481,0.7564455587945023,-1.6846010903858246,1.1092514439083665,-0.3817949257715885,0.9752212874353134,1.183212200299167
1708979361,0.6167666264101112,0.8912775994557881,0.8159538466810096,0.40968609874050077,-1.3873501757675555,0.6234074297849957,0.7638231167960747,0.7221802152604471,0.0816230159261098,0.6351169092539425,0.8382289379402628,-0.8526144289514621,-1.5186453302117737,0.6972790977882143,0.2482864347941228,1.5542292822395007,1.1597106193528621,-1.3636943912337498,0.8712745006476915,-0.5038215522219643,0.9887333979892509,0.8947747968674424
1708980261,0.6741786426232685,0.9184681525056163,0.9739615055837332,0.4021595034059682,-1.165507038567741,0.5490272681032178,0.937074485436858,0.559002935709226,0.17612656353877704,0.8500980991839304,0.8610813357226423,-1.2014719416932296,-0.9327954528046176,0.8952144789931383,0.08407519248092311,1.766825826802974,0.6611329224475438,-1.2436617824500291,0.5585099866531902,0.03982562919233082,0.3516070863136168,0.8519666765962354
1708981161,0.7010875396690224,0.8123359308795319,1.0027640884549753,0.3777075388952466,-0.9701358865059765,0.424682065089158,0.9402193201273277,0.47098984252063547,0.11648019427090449,0.9336790667304996,0.6137687000992826,-1.1279674422530477,-0.4824005381546958,0.6020404819237756,0.2474935502721643,1.3727970609095699,0.939542899559169,-1.2274847712672248,0.7616903173052448,-0.1517443951391063,0.6371269391719411,1.0216228742960625
1708982061,0.9717815712950318,1.032113107798275,1.0255561555353827,0.38132168418485246,-0.7092608542944079,0.4927827922636078,1.0535718726229073,0.5500036073611487,0.2487079911786461,1.3192185248733064,0.9343349173009676,-1.4198270246333335,-0.6093578281839918,1.183367935529684,0.4713922147556926,1.0945904469397496,0.8209308018587712,-1.4430156556299216,-0.03039657577542107,-0.36857167291274323,1.1432823408168193,1.1540517646279385
1708982961,0.9312331721314134,0.7741723232954615,0.46656269470403344,0.35248633173151617,-0.5734433804945165,0.32347722649284993,0.5716903290432969,0.3688067634951963,0.14654600888129052,1.2742180211896517,0.6152961690417784,-1.7065464232206038,-0.3817050314493937,0.9835368565513307,0.5757443728502156,1.1835983944469,0.42836383801033634,-1.5534927814643078,0.31204775676005275,-0.1650161013276633,1.4974643937951642,1.2445248755600749
1708983861,0.841798671716451,0.5795351127516614,0.34806771178507356,0.3296085273263707,-0.5101795844595668,0.21820564896573993,0.4491482277744608,0.24826949786014113,0.06555099005706508,1.101656071481111,0.5424269598167107,-1.630427898866183,-0.08935300670265367,0.9716271395774508,0.7793180334697837,0.8970108129723331,0.547211899514798,-1.4397484531617148,0.6530501577190138,0.310444755794787,1.854671543873026,0.8983111987174085
1708984761,1.0905709515229867,0.47761668878987296,0.3909408964891006,0.31739223460746013,-0.28791335322852624,0.17291102924293453,0.5110798394585383,0.22178243661804994,0.19838670190389235,1.4025965986121876,0.7645569996296397,-1.8456311564024033,0.16314050938597657,0.7152879329447601,0.7250986679452647,1.0931763013970535,0.7729177697529428,-1.3108977552955603,1.0057496866051703,0.17284858964184655,1.9785501050355097,1.0742523552038168
1708985661,1.0991010153787542,0.5030970910717283,0.36717602783385733,0.3147112516615704,-0.1902276880126503,0.11253255800502125,0.5259072276474113,0.1856055886705606,0.21758329569184012,1.4250662163290126,0.9090159537414111,-1.8551588806233161,0.5645645422357385,0.8725023330581761,0.7903290704995252,0.7154276993880708,0.4229453177626088,-1.2262852131118278,0.6227197908328873,-0.216561699050828,1.4797921156722087,1.0631661579304015
1708986561,0.9913811186059952,0.6304347094786082,0.5724183613015233,0.3281501836795934,-0.1402424145620467,0.06428557316891974,0.771386095581143,0.30008083026300697,0.2932762556735046,1.4979288282240675,1.1686806460136878,-1.5560300494954749,1.0019835354653563,0.6844634803348885,0.7257247353176208,0.8089410334627224,0.1413257318834379,-0.9724719548171175,1.1755494437767153,-0.2344527965526779,2.1088307507567254,1.3739842883827107
1708987461,1.1260115947060403,0.6006664798173926,0.8441871812184912,0.3147206449225961,0.00466059327121315,0.15273094918460037,0.9491213262998973,0.3361716865292003,0.4223696129598252,1.626360088406244,1.3102907393700793,-1.348677343507471,0.5587509489269472,0.41376405717486425,0.7768398021151767,0.7258582069314903,0.760375798289056,-1.121447703695472,1.2931687455000003,-0.3083960044037045,2.6163271576677873,1.42611421400214
1708988361,1.4318992403004678,0.7673350613751297,1.1249492609604277,0.34297200569254277,0.190272135121505,0.23647657961972157,1.2088810080233088,0.49071893391652566,0.5535723022551561,2.08712422674579,1.6325599865548222,-2.0755135228458195,0.10655508778517535,0.22107650172027962,0.6735693726636247,0.8246751313904943,0.8592920905755536,-1.0281803460331194,1.1182229686847378,-0.16120671352765253,1.6449191310859639,1.5349010676195927
1708989261,1.5374287955411194,0.7144193553681553,1.7265828441927034,0.34972477766370436,0.3634317956208689,0.24827121335989544,1.8721950871969164,0.5396224594015115,0.6580857063345719,2.3094325215137532,1.8617896621716319,-1.9221092698861026,0.040040370225385695,0.8646800449047324,0.4264869411406832,0.9031764608703112,1.0758017529360915,-0.7122474203744183,1.3193562920622213,-0.5040341710971615,1.1169460331970407,1.1303365482972536
1708990161,1.6760289064167067,0.8691365861242852,1.9941399052506832,0.38040518236139864,0.5185445242736033,0.505187955322329,1.9926296268441186,0.7057646578893497,0.7799422656121036,2.5425309256103636,2.022637775443315,-1.7163849673666158,-0.2850173450822366,1.1434457971808962,0.38641972922484963,1.1077030075534626,0.9930929435708996,-0.7053605873845032,0.7834175203208067,-0.3672648739329473,0.5949689987538591,0.6636277544275195
1708991061,1.8224275850637845,0.8630927669924647,1.9024124365475976,0.3932695948858438,0.2901963592773797,0.5966202029285883,1.9019661098832994,0.8048077726708485,0.6696517797183507,2.6400128693699147,2.0400353160250173,-1.419257999243231,-0.3115925102210566,1.0695149354433342,0.4515285928925946,0.8060340346407033,0.8642340992360014,-0.6985875872853863,1.1114948236002324,-0.2546934441442868,0.014046739518207094,0.9560664634327615
1708991961,1.5974912824508658,0.8683652071014427,1.6529400131770957,0.3857767787178825,0.00038219639773498645,0.6082918346730245,1.5262957089593967,0.808806587254164,0.4353358678409531,2.3758181711130746,1.8584072823804298,-1.3335164093252034,-1.2610769847758907,1.8864875926178373,0.796577962898,0.5040377479512973,0.49393211099570145,-0.4801129309026461,1.3276146763553804,-0.3775760159779976,-0.33114215168228855,0.8939568545692785
